date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2026-02-27,38,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-27,38,A,All,All,11,11,1,1,1,9.0909,38.99,3.5445
2026-02-27,38,A,Monthly,All,11,11,1,1,1,9.0909,38.99,3.5445
2026-02-27,38,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-27,38,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,38,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,38,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,38,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,39,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,39,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,39,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,39,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,39,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,39,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,39,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,39,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,40,A,3 Months,All,66,66,0,0,0,0.0,0.0,0.0
2026-02-27,40,A,All,All,66,66,0,0,0,0.0,0.0,0.0
2026-02-27,40,A,Monthly,All,66,66,0,0,0,0.0,0.0,0.0
2026-02-27,40,A,Weekly,All,66,66,0,0,0,0.0,0.0,0.0
2026-02-27,40,B,3 Months,All,75,75,0,0,0,0.0,0.0,0.0
2026-02-27,40,B,All,All,75,75,0,0,0,0.0,0.0,0.0
2026-02-27,40,B,Monthly,All,75,75,0,0,0,0.0,0.0,0.0
2026-02-27,40,B,Weekly,All,75,75,0,0,0,0.0,0.0,0.0
2026-02-28,20,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,20,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,20,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,20,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,20,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,20,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,20,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,20,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,22,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,22,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,22,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,22,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,24,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,24,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,24,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,24,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,25,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,25,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,25,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,25,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,25,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,25,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,25,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,25,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,26,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,26,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,26,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,26,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,26,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,26,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,26,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,26,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,27,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,27,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,27,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,27,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,27,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,27,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,27,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,27,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,28,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,28,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,28,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,28,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,28,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,28,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,28,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,28,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,29,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,29,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,29,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,29,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,29,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,29,B,All,All,7,7,1,1,1,14.2857,9.99,1.4271
2026-02-28,29,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,29,B,Weekly,All,7,7,1,1,1,14.2857,9.99,1.4271
2026-02-28,30,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,30,A,All,All,5,5,1,1,1,20.0,15.49,3.098
2026-02-28,30,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,30,A,Weekly,All,5,5,1,1,1,20.0,15.49,3.098
2026-02-28,30,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,30,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,30,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,30,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,31,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,31,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,31,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,31,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,31,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,31,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,31,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,31,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,32,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,32,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,32,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,32,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,32,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,32,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,32,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,32,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,33,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,33,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,33,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,33,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,33,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,33,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,33,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,33,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,34,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,34,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,34,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,34,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,34,B,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,34,B,All,All,11,11,1,1,1,9.0909,12.49,1.1355
2026-02-28,34,B,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,34,B,Weekly,All,11,11,1,1,1,9.0909,12.49,1.1355
2026-02-28,35,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-28,35,A,All,All,14,14,1,1,1,7.1429,12.68,0.9057
2026-02-28,35,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-28,35,A,Weekly,All,14,14,1,1,1,7.1429,12.68,0.9057
2026-02-28,35,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,35,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,35,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,35,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,36,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,36,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,36,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,36,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,36,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,36,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,36,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,36,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,37,A,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-28,37,A,All,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-28,37,A,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-28,37,A,Weekly,All,15,15,0,0,0,0.0,0.0,0.0
2026-02-28,37,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-28,37,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-28,37,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-28,37,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-28,38,A,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,38,A,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,38,A,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,38,A,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,38,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,38,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,38,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,38,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,39,A,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,39,A,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,39,A,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,39,A,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,39,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,39,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,39,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,39,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-28,40,A,3 Months,All,53,53,0,0,0,0.0,0.0,0.0
2026-02-28,40,A,All,All,53,53,0,0,0,0.0,0.0,0.0
2026-02-28,40,A,Monthly,All,53,53,0,0,0,0.0,0.0,0.0
2026-02-28,40,A,Weekly,All,53,53,0,0,0,0.0,0.0,0.0
2026-02-28,40,B,3 Months,All,66,66,1,1,1,1.5152,61.99,0.9392
2026-02-28,40,B,All,All,66,66,2,2,2,3.0303,92.98,1.4088
2026-02-28,40,B,Monthly,All,66,66,1,1,1,1.5152,30.99,0.4695
2026-02-28,40,B,Weekly,All,66,66,0,0,0,0.0,0.0,0.0
2026-03-01,20,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,20,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,20,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,20,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,20,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,20,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,20,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,20,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,22,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,22,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,22,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,22,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,23,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,23,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,23,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,23,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,24,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,24,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,24,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,24,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,24,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,24,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,24,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,24,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,25,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,25,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,25,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,25,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,25,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-01,25,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-01,25,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-01,25,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-01,26,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,26,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,26,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,26,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,27,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,27,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,27,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,27,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,27,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-03-01,27,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-03-01,27,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-03-01,27,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-03-01,28,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,28,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,28,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,28,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,28,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,28,B,All,All,7,7,1,1,1,14.2857,9.49,1.3557
2026-03-01,28,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,28,B,Weekly,All,7,7,1,1,1,14.2857,9.49,1.3557
2026-03-01,29,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,29,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,29,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,29,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,29,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,29,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,29,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,29,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,30,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,30,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,30,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,30,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,30,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-03-01,30,B,All,All,6,6,1,1,1,16.6667,10.49,1.7483
2026-03-01,30,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-03-01,30,B,Weekly,All,6,6,1,1,1,16.6667,10.49,1.7483
2026-03-01,31,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,31,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,31,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,31,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,31,B,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,31,B,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,31,B,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,31,B,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,32,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,32,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,32,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,32,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,32,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,32,B,All,All,13,13,1,1,1,7.6923,11.49,0.8838
2026-03-01,32,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,32,B,Weekly,All,13,13,1,1,1,7.6923,11.49,0.8838
2026-03-01,33,A,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,33,A,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,33,A,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,33,A,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,33,B,3 Months,All,15,15,0,0,0,0.0,0.0,0.0
2026-03-01,33,B,All,All,15,15,1,1,1,6.6667,11.99,0.7993
2026-03-01,33,B,Monthly,All,15,15,0,0,0,0.0,0.0,0.0
2026-03-01,33,B,Weekly,All,15,15,1,1,1,6.6667,11.99,0.7993
2026-03-01,34,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,34,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,34,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,34,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,34,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,34,B,All,All,9,9,1,1,1,11.1111,12.49,1.3878
2026-03-01,34,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,34,B,Weekly,All,9,9,1,1,1,11.1111,12.49,1.3878
2026-03-01,35,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,35,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,35,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,35,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,35,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,35,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,35,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,35,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,36,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,36,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,36,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,36,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,36,B,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,36,B,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,36,B,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,36,B,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,37,A,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-03-01,37,A,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-03-01,37,A,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-03-01,37,A,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-03-01,37,B,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,37,B,All,All,10,10,1,1,1,10.0,2.15,0.215
2026-03-01,37,B,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,37,B,Weekly,All,10,10,1,1,1,10.0,2.15,0.215
2026-03-01,38,A,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-03-01,38,A,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-03-01,38,A,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-03-01,38,A,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-03-01,38,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,38,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,38,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,38,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,39,A,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-03-01,39,A,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-03-01,39,A,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-03-01,39,A,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-03-01,39,B,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,39,B,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,39,B,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,39,B,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,40,A,3 Months,All,60,60,0,0,0,0.0,0.0,0.0
2026-03-01,40,A,All,All,60,60,0,0,0,0.0,0.0,0.0
2026-03-01,40,A,Monthly,All,60,60,0,0,0,0.0,0.0,0.0
2026-03-01,40,A,Weekly,All,60,60,0,0,0,0.0,0.0,0.0
2026-03-01,40,B,3 Months,All,87,87,0,0,0,0.0,0.0,0.0
2026-03-01,40,B,All,All,87,87,1,1,1,1.1494,15.49,0.178
2026-03-01,40,B,Monthly,All,87,87,0,0,0,0.0,0.0,0.0
2026-03-01,40,B,Weekly,All,87,87,1,1,1,1.1494,15.49,0.178
2026-03-02,18,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,18,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,18,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,18,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,22,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,22,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,22,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,22,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,24,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,24,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,24,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,24,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,24,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,24,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,24,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,24,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,25,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,25,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,25,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,25,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,25,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,25,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,25,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,25,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,26,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,26,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,26,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,26,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,27,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,27,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,27,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,27,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,27,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-03-02,27,B,All,All,8,8,1,1,1,12.5,8.99,1.1238
2026-03-02,27,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-03-02,27,B,Weekly,All,8,8,1,1,1,12.5,8.99,1.1238
2026-03-02,28,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-02,28,A,All,All,5,5,0,0,0,0.0,0.0,0.0
