date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2026-02-26,25,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-26,25,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-26,25,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-26,25,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-26,26,P,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-26,26,P,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-26,26,P,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-26,26,P,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-26,27,P,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-26,27,P,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-26,27,P,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-26,27,P,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-26,28,P,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-26,28,P,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-26,28,P,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-26,28,P,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-26,29,P,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-26,29,P,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-26,29,P,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-26,29,P,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-26,30,P,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-26,30,P,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-26,30,P,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-26,30,P,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-26,31,P,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,31,P,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,31,P,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,31,P,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,32,P,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-26,32,P,All,All,14,14,1,1,1,7.1429,3.06,0.2186
2026-02-26,32,P,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-26,32,P,Weekly,All,14,14,1,1,1,7.1429,3.06,0.2186
2026-02-26,33,P,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-26,33,P,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-26,33,P,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-26,33,P,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-26,34,P,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,34,P,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,34,P,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,34,P,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,35,P,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-26,35,P,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-26,35,P,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-26,35,P,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-26,36,P,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-26,36,P,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-26,36,P,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-26,36,P,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-26,37,P,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,37,P,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,37,P,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,37,P,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-26,38,P,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-26,38,P,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-26,38,P,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-26,38,P,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-26,39,P,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-26,39,P,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-26,39,P,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-26,39,P,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-26,40,P,3 Months,All,88,88,0,0,0,0.0,0.0,0.0
2026-02-26,40,P,All,All,88,88,0,0,0,0.0,0.0,0.0
2026-02-26,40,P,Monthly,All,88,88,0,0,0,0.0,0.0,0.0
2026-02-26,40,P,Weekly,All,88,88,0,0,0,0.0,0.0,0.0
2026-02-27,19,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,19,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,19,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,19,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,20,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,20,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,20,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,20,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,21,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,21,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,21,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,21,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,22,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,22,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,22,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,22,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-27,23,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-27,23,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-27,23,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-27,23,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-27,24,P,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-27,24,P,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-27,24,P,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-27,24,P,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-27,25,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-27,25,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-27,25,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-27,25,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-27,26,P,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-27,26,P,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-27,26,P,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-27,26,P,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-27,27,P,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-27,27,P,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-27,27,P,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-27,27,P,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-02-27,28,P,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-27,28,P,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-27,28,P,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-27,28,P,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-27,29,P,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,29,P,All,All,8,8,1,1,1,12.5,19.99,2.4987
2026-02-27,29,P,Monthly,All,8,8,1,1,1,12.5,19.99,2.4987
2026-02-27,29,P,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,30,P,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-27,30,P,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-27,30,P,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-27,30,P,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-27,31,P,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,31,P,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,31,P,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,31,P,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,32,P,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-27,32,P,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-27,32,P,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-27,32,P,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-27,33,P,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-27,33,P,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-27,33,P,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-27,33,P,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-27,34,P,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-27,34,P,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-27,34,P,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-27,34,P,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-27,35,P,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-27,35,P,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-27,35,P,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-27,35,P,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-27,36,P,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,36,P,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,36,P,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,36,P,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-27,37,P,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-27,37,P,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-27,37,P,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-27,37,P,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-02-27,38,P,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-27,38,P,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-27,38,P,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-27,38,P,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-27,39,P,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,39,P,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,39,P,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,39,P,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-27,40,P,3 Months,All,83,83,0,0,0,0.0,0.0,0.0
2026-02-27,40,P,All,All,83,83,0,0,0,0.0,0.0,0.0
2026-02-27,40,P,Monthly,All,83,83,0,0,0,0.0,0.0,0.0
2026-02-27,40,P,Weekly,All,83,83,0,0,0,0.0,0.0,0.0
2026-02-28,19,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,19,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,19,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,19,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,20,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,20,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,20,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,20,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,21,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,21,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,21,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,21,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-02-28,22,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,22,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,22,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,22,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,24,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,24,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,24,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,24,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-02-28,25,P,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,25,P,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,25,P,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,25,P,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-02-28,26,P,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,26,P,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,26,P,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,26,P,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,27,P,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,27,P,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,27,P,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,27,P,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,28,P,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,28,P,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,28,P,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,28,P,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,29,P,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,29,P,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,29,P,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,29,P,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-02-28,30,P,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,30,P,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,30,P,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,30,P,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-02-28,31,P,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,31,P,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,31,P,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,31,P,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-02-28,32,P,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,32,P,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,32,P,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,32,P,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-02-28,33,P,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-28,33,P,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-28,33,P,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-28,33,P,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-02-28,34,P,3 Months,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-28,34,P,All,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-28,34,P,Monthly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-28,34,P,Weekly,All,17,17,0,0,0,0.0,0.0,0.0
2026-02-28,35,P,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,35,P,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,35,P,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,35,P,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-02-28,36,P,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-28,36,P,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-28,36,P,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-28,36,P,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-02-28,37,P,3 Months,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-28,37,P,All,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-28,37,P,Monthly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-28,37,P,Weekly,All,16,16,0,0,0,0.0,0.0,0.0
2026-02-28,38,P,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,38,P,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,38,P,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,38,P,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-02-28,39,P,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-28,39,P,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-28,39,P,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-28,39,P,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-02-28,40,P,3 Months,All,86,86,0,0,0,0.0,0.0,0.0
2026-02-28,40,P,All,All,86,86,0,0,0,0.0,0.0,0.0
2026-02-28,40,P,Monthly,All,86,86,0,0,0,0.0,0.0,0.0
2026-02-28,40,P,Weekly,All,86,86,0,0,0,0.0,0.0,0.0
2026-03-01,18,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,18,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,18,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,18,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,19,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-01,19,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-01,19,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-01,19,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-01,21,P,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,21,P,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,21,P,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,21,P,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-01,22,P,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,22,P,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,22,P,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,22,P,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,23,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,23,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,23,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,23,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,24,P,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,24,P,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,24,P,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,24,P,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-01,25,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,25,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,25,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,25,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-01,26,P,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-03-01,26,P,All,All,6,6,1,1,1,16.6667,8.49,1.415
2026-03-01,26,P,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-03-01,26,P,Weekly,All,6,6,1,1,1,16.6667,8.49,1.415
2026-03-01,27,P,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,27,P,All,All,7,7,1,1,1,14.2857,8.99,1.2843
2026-03-01,27,P,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-03-01,27,P,Weekly,All,7,7,1,1,1,14.2857,8.99,1.2843
2026-03-01,28,P,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,28,P,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,28,P,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,28,P,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,29,P,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,29,P,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,29,P,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,29,P,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-03-01,30,P,3 Months,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,30,P,All,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,30,P,Monthly,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,30,P,Weekly,All,11,11,0,0,0,0.0,0.0,0.0
2026-03-01,31,P,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-03-01,31,P,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-03-01,31,P,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-03-01,31,P,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-03-01,32,P,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,32,P,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,32,P,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,32,P,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-03-01,33,P,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,33,P,All,All,10,10,1,1,1,10.0,11.99,1.199
2026-03-01,33,P,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,33,P,Weekly,All,10,10,1,1,1,10.0,11.99,1.199
2026-03-01,34,P,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,34,P,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,34,P,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,34,P,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,35,P,3 Months,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,35,P,All,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,35,P,Monthly,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,35,P,Weekly,All,12,12,0,0,0,0.0,0.0,0.0
2026-03-01,36,P,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,36,P,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,36,P,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,36,P,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,37,P,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,37,P,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,37,P,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,37,P,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-03-01,38,P,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-03-01,38,P,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-03-01,38,P,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-03-01,38,P,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-03-01,39,P,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,39,P,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,39,P,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,39,P,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-03-01,40,P,3 Months,All,88,88,0,0,0,0.0,0.0,0.0
2026-03-01,40,P,All,All,88,88,0,0,0,0.0,0.0,0.0
2026-03-01,40,P,Monthly,All,88,88,0,0,0,0.0,0.0,0.0
2026-03-01,40,P,Weekly,All,88,88,0,0,0,0.0,0.0,0.0
2026-03-02,18,P,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,18,P,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,18,P,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,18,P,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-03-02,19,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,19,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,19,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,19,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,20,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,20,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,20,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,20,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,21,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,21,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,21,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,21,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,22,P,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,22,P,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,22,P,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,22,P,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,23,P,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,23,P,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,23,P,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,23,P,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-03-02,24,P,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-02,24,P,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-02,24,P,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-02,24,P,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-03-02,25,P,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,25,P,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-03-02,25,P,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
